-5.238171193853944	-19.857256790780916	16.941344021130863
-4.793893476246187	-19.19084021436928	16.343968558446072
7.622934206945483	-0.5655986895817762	17.011506470086697
-1.0104677716339117	-13.515701657450867	15.728707582031124
-2.3143688285733424	-15.471553242860013	18.065388895906157
-3.0893238759788026	-16.633985813968202	16.03531812379766
0.12054827708042337	-11.819177584379364	16.846147487490885
1.6142373752218093	-9.578643937167286	18.250128309518264
5.8595608762989695	-3.2106586855515467	18.002338073456762
13.007601224536307	7.51140183680446	17.105028775352494
3.8577694109756253	-6.213345883536562	18.417668751570673
3.363977519261609	-6.954033721107587	17.056339355064782
7.614681839909969	-0.5779772401350467	17.548376862002545
-2.114108767988811	-15.171163151983217	17.067148853570824
1.438572473743204	-9.842141289385193	18.653101155823837
-0.7696762389528264	-13.154514358429239	17.25461694216927
9.972993802177035	2.9594907032655513	16.497260830291257
-0.24279566720060464	-12.364193500800907	17.00628390710075
1.2164501773526817	-10.175324733970978	17.27762291115134
2.690028233242172	-7.964957650136742	18.29023293413043
-0.6226072405581529	-12.93391086083723	18.282071901486805
7.67044995348101	-0.4943250697784851	17.743320251607468
-4.032579856854743	-18.048869785282115	18.160453906220372
-2.325395409393658	-15.488093114090487	17.099459574982145
1.2502282036753656	-10.124657694486952	18.254288053083137
2.078576700278683	-8.882134949581975	17.607910483657825
6.945692268681369	-1.581461596977947	17.352389035440012
9.024494168754533	1.5367412531317992	18.40278417257689
7.7056160340551925	-0.44157594891721175	16.74076524638954
-3.625509078141257	-17.438263617211888	16.90587994349344
-5.384782992625272	-20.077174488937906	19.068294128464025
1.3077441032724273	-10.03838384509136	17.348464585452597
7.3731331597718555	-0.9403002603422159	17.12803017387561
1.7231344438295422	-9.415298334255686	16.52431808738878
2.065045528660733	-8.902431707008901	16.47245823232446
2.7111235084343512	-7.933314737348473	18.098721543816197
1.035117088686064	-10.447324366970903	17.820171769021865
3.3463650848243507	-6.980452372763474	16.062738925530137
0.7970604755417887	-10.804409286687317	17.815583364350523
3.22774755373122	-7.15837866940317	17.698317515936235
9.606028548391993	2.40904282258799	17.98832670555202
6.731707205366545	-1.902439191950183	17.4628348314761
3.6876257501083805	-6.46856137483743	16.843018504669114
1.0794474132628846	-10.380828880105673	17.9978313265148
6.05475572853782	-2.9178664071932694	16.961616513986193
3.4404084662052323	-6.8393873006921515	17.778643036405576
-0.9843401772263025	-13.476510265839455	16.84189553990906
8.833516162410609	1.2502742436159124	17.832394694351603
3.8602491797391725	-6.209626230391241	16.828399336023686
-5.091152125727632	-19.636728188591448	18.990452434558865
1.539673459189503	-9.690489811215745	17.346062059899406
3.661655552727913	-6.507516670908131	15.109875807328836
5.052112580075876	-4.421831129886185	18.516401903885278
0.1990329134427511	-11.701450629835874	15.982263205304932
5.918389327451049	-3.1224160088234267	19.006295378318132
4.925860299277973	-4.61120955108304	15.403159656559334
8.396951076271463	0.5954266144071951	16.796047119374638
9.512526500918458	2.268789751377687	15.381771225596403
-1.3120593416559814	-13.968089012483972	16.79040446806931
0.3965435070645089	-11.405184739403236	18.280702846563983
7.106756527533869	-1.3398652086991962	16.522900722210473
-0.4549535445225956	-12.682430316783893	16.478298283136017
4.465058652729281	-5.302412020906078	17.435505644280422
6.291975519749654	-2.56203672037552	17.036179803068226
2.0955552412194107	-8.856667138170884	17.565203393129615
12.555047811989612	6.832571717984418	17.943391616601854
-1.516518849356678	-14.274778274035016	17.082553565618987
9.283981422442604	1.9259721336639064	18.25833234284923
10.904434039650118	4.356651059475176	18.23056603924377
-4.796644992376053	-19.19496748856408	16.808652052600877
-5.242387807188132	-19.8635817107822	18.174754375791082
5.941978174209801	-3.0870327386852985	16.01914149611028
3.054806513457825	-7.417790229813263	16.17983910667354
-1.6729055984693018	-14.509358397703952	17.180449610889276
2.0323816766853713	-8.951427484971944	16.28946213479636
-1.34139923491826	-14.01209885237739	16.407695949384294
-3.3771521644265494	-17.065728246639825	15.817662453973083
4.962409372704322	-4.5563859409435175	16.648906645523546
1.2051656640586037	-10.192251503912095	17.394435331827108
4.345096810415743	-5.482354784376385	17.454249510661707
4.31243700965073	-5.5313444855239045	17.514356036421475
2.877086303215988	-7.684370545176018	17.32200774577907
-5.482017845619749	-20.223026768429623	17.25445302583293
1.3166149389880972	-10.025077591517855	18.134795983955037
1.7572474034584578	-9.364128894812314	16.838879791410605
-1.729536805163491	-14.594305207745236	18.098883388156718
6.619887549952143	-2.070168675071786	16.921635986845082
9.23542419097522	1.8531362864628296	17.402376648498596
8.451667087996078	0.6775006319941177	18.31485586134844
1.1415994320174108	-10.287600851973885	15.70333187412376
8.299446037332082	0.44916905599812296	17.646595413194603
14.733290796694185	10.099936195041277	17.631115192279665
7.682819923256075	-0.4757701151158873	16.18786221230754
8.648711058491813	0.9730665877377191	17.226577936269777
-2.0163211181725824	-15.024481677258873	19.178926873585397
2.3148331838503378	-8.527750224224494	17.475861978314803
5.990030328453662	-3.0149545073195085	16.16672003664241
1.6889293919297188	-9.466605912105422	16.82544207099066
-1.3176352516609224	-13.976452877491383	17.086224593474448
2.5178383640616153	-8.223242453907577	18.095417175376163
7.05401565204163	-1.4189765219375552	18.895957471802493
4.494153170253126	-5.258770244620311	17.037533840332188
3.7258216058888465	-6.41126759116673	17.66959386219468
-2.4573362535812544	-15.686004380371882	16.729858857738584
6.262759746564729	-2.6058603801529063	18.443101014258247
7.753839265719589	-0.3692411014206165	16.142454101953916
7.3050532345661585	-1.0424201481507627	17.113396041455058
1.4678872399214637	-9.798169140117803	17.556717057642178
7.57682682864216	-0.6347597570367611	18.88322298860572
3.008106315835306	-7.487840526247041	16.748601806122053
13.149097395655364	7.7236460934830475	17.495371461235223
-1.0446288012592584	-13.566943201888888	18.07188375527961
7.0901329713210295	-1.3648005430184558	18.914089605961546
-0.9562866739804017	-13.434430010970603	18.60602363927315
1.4938764280091232	-9.759185357986315	17.13494874280891
4.913607851213123	-4.629588223180315	17.347104618923858
0.5679051342969461	-11.14814229855458	16.663146715658197
3.5314812020931594	-6.702778196860261	16.804663170219982
4.8084157684771975	-4.787376347284203	16.10011815773018
9.444410019361467	2.1666150290422	17.67884701421159
1.4742441476444215	-9.788633778533368	18.741432697083034
0.9137390357298347	-10.629391446405247	18.51218157849412
4.439644780490836	-5.340532829263746	17.517248018160313
6.673795968620283	-1.9893060470695758	17.926212585607175
-3.9342559626165725	-17.90138394392486	17.766671704158274
-3.02302993409255	-16.534544901138826	16.6777850716588
-0.5360172017573106	-12.804025802635966	18.42852558914273
2.034253039811082	-8.948620440283378	17.69199284201367
-0.3865232839706678	-12.579784925956002	17.01438522412153
0.16801764027125632	-11.747973539593115	16.71957584115749
2.0322576096657152	-8.951613585501427	17.368955138944578
1.1012697681324763	-10.348095347801285	17.40307779358417
-0.6868002181867898	-13.030200327280184	17.126260135830886
7.425386423070492	-0.861920365394262	17.77745020693517
5.276999670755243	-4.084500493867135	16.71794583351739
7.726274288041926	-0.4105885679371113	17.41795568051336
1.3823897114661259	-9.92641543280081	17.467183433065895
8.628068134200397	0.942102201300596	16.494108384749918
1.9660396171944319	-9.050940574208353	17.937700105768872
-0.6040927296737886	-12.906139094510683	17.01404406939675
2.5781464461029304	-8.132780330845605	17.509563016956484
5.162188800357244	-4.256716799464134	17.883941828135736
-0.3392198488781606	-12.508829773317242	16.87640918227798
4.938996609076033	-4.591505086385951	19.34325853980106
1.093093343708152	-10.360359984437771	15.366514056791868
3.4431457613125813	-6.8352813580311285	17.131943533197852
-0.021928902557729835	-12.032893353836595	16.153820070934056
-1.7830178661863316	-14.674526799279498	16.55108001520391
3.7890055017095348	-6.316491747435698	17.925322810011608
2.3164356023513815	-8.525346596472929	17.629756793228385
3.1061893389281923	-7.340715991607712	17.087506992105784
6.135872611803046	-2.7961910822954295	17.615282447872463
7.219748808963982	-1.1703767865540264	18.876166381055604
15.381391192813991	11.072086789220986	17.813540497361814
2.4201333215120164	-8.369800017731976	18.292668922188728
2.5731628571751983	-8.140255714237203	17.379912393351248
1.3753730075510837	-9.936940488673375	18.597238162977153
-9.089755170262926	-25.63463275539439	15.896216705465891
9.332643398061595	1.998965097092393	17.733718344441982
-1.7626922516994838	-14.644038377549226	18.16859194167122
3.6988449013096805	-6.451732648035479	17.343154557139453
4.293413005126572	-5.559880492310142	17.63914199242563
6.603225850605243	-2.0951612240921342	18.132827469099134
9.167271301926995	1.7509069528904924	16.174097577425172
7.895919758495283	-0.15612036225707548	17.0583450858268
-1.3814376870028457	-14.07215653050427	17.22375404088901
0.23386051721197232	-11.64920922418204	17.534465016565562
7.23837351256391	-1.1424397311541359	17.475846280636624
-0.046349559075196556	-12.069524338612794	17.266924137245212
0.6389213064405452	-11.041618040339182	17.683895529526566
2.2623838524237834	-8.606424221364325	18.657859083481267
5.211898404784299	-4.182152392823552	15.63869269011263
9.336540265667473	2.00481039850121	16.02597438300685
5.880840190638986	-3.1787397140415194	17.22778063270328
3.091794935905556	-7.362307596141666	16.647196175395727
1.8151200664776639	-9.277319900283505	18.089158795367126
4.045940077275574	-5.931089884086639	17.949857654407957
1.5346824875927485	-9.697976268610876	17.325633751188906
0.31497669861749467	-11.527534952073758	17.88542865799631
5.04985235569106	-4.42522146646341	15.64941143867823
3.169341916636353	-7.24598712504547	17.14952776733593
0.207613645475774	-11.688579531786338	17.500088853153464
13.15840301922787	7.737604528841807	15.993139932248592
3.530919880301557	-6.703620179547665	16.382807750762716
-0.005919499470254497	-12.008879249205382	17.988635329905918
-1.4790285825461051	-14.218542873819157	18.44994302781373
3.7473197823859703	-6.3790203264210446	15.505138760492363
1.2496950354301761	-10.125457446854735	17.914974509168093
-2.0064943698224607	-15.00974155473369	15.913269744814125
1.4208625098736853	-9.868706235189471	18.358899026530516
7.6830602356599345	-0.47540964651009787	17.63284115756872
3.779170421810602	-6.331244367284096	16.61861698676737
-5.933242806273908	-20.89986420941086	17.07362207929968
4.24448059607233	-5.633279105891504	17.483061743894787
-2.8985318106361735	-16.34779771595426	15.51879907514712
5.704890002080495	-3.442664996879259	17.2614124082425
4.881894008621752	-4.677158987067372	16.82039736785154
4.704838576281892	-4.942742135577162	17.44263102298187
0.4907323686474063	-11.263901447028891	17.859295748350963
0.1899958710762828	-11.715006193385577	19.13869054979046
8.596643512040867	0.8949652680613003	16.495456765469783
0.5342715026872056	-11.198592745969192	18.248753950435425
1.0254611319769495	-10.461808302034576	18.649093444961274
-2.967367806914088	-16.451051710371132	16.625077795133592
10.60877673452937	3.9131651017940534	16.627621563668704
4.072367647390381	-5.891448528914428	17.64965477824869
-5.858565824249348	-20.787848736374023	16.65682578316091
0.8308491618358653	-10.753726257246202	18.426645381466564
4.306865506427816	-5.539701740358275	17.048131362881556
2.057239787287	-8.9141403190695	18.087827009416685
-1.5580315689755757	-14.337047353463364	18.064056751947035
3.1953197028747975	-7.207020445687804	17.77585690664401
1.867758272627146	-9.198362591059281	16.419673623215292
8.502622807574735	0.7539342113621021	17.070984498692972
4.879477488952858	-4.680783766570713	17.59539652685841
0.2082252915483238	-11.687662062677514	17.48904718056177
3.0761987227254446	-7.385701915911833	16.979593317805517
-0.08341397030311404	-12.12512095545467	16.818372332258054
1.284442011245625	-10.073336983131563	16.67140426557362
2.5971522166692527	-8.10427167499612	15.66144000922097
-4.169678794434073	-18.25451819165111	19.649430671102976
-1.1049385568885484	-13.657407835332823	17.725941414828604
4.665860422482159	-5.001209366276761	18.014218749686307
4.842998480368978	-4.735502279446533	17.91882693050059
4.753504973341386	-4.8697425399879215	17.23146290849667
0.8746199097793927	-10.68807013533091	18.35497401529607
1.8002540495820318	-9.299618925626952	17.345648095500678
1.225017278708613	-10.16247408193708	16.835053290732496
3.3789148445816806	-6.931627733127479	17.195671865606567
2.92185882356775	-7.617211764648375	17.25525826301472
5.4979095281175425	-3.753135707823686	16.399696847849956
-2.022243147653465	-15.033364721480197	17.80113657339583
0.9429705881049775	-10.585544117842534	17.358846228246193
12.622313555317046	6.933470332975567	16.514753103335448
2.0683482375674167	-8.897477643648875	15.653473980921762
-4.543958304977675	-18.81593745746651	17.26426467541365
-0.7319945258366194	-13.097991788754928	17.338811556375862
-0.9094195190126069	-13.36412927851891	18.857659699388385
-0.7506942272226067	-13.12604134083391	16.24759693827595
1.9765720124565125	-9.035141981315231	17.906339854131346
7.004137482535445	-1.4937937761968314	16.178285522807702
6.0232084370599015	-2.965187344410147	17.75258318655405
-1.9765507280318833	-14.964826092047826	17.61412324530151
2.0201748658714065	-8.96973770119289	18.397439627270494
11.197019013263604	4.795528519895406	17.568711649734624
-2.2064073521385694	-15.309611028207854	18.135403536198062
3.165833429427756	-7.251249855858366	16.732327873862705
3.351329654432964	-6.973005518350554	16.639655667797808
-0.1725343739414238	-12.258801560912136	17.628479183245688
1.2740381882367746	-10.088942717644837	18.357794604263386
3.244131721255406	-7.1338024181168915	17.46866340008677
4.579108561416303	-5.131337157875545	17.34633840424504
1.0761377780944306	-10.385793332858354	17.506028200343426
3.0836206165096436	-7.374569075235534	16.98811578283937
4.25707420672645	-5.614388689910324	16.775012222639564
-3.50251007772839	-17.253765116592586	17.565403236451953
6.770985488691016	-1.8435217669634767	18.684684401032662
4.046220379875621	-5.930669430186569	17.68096336373697
3.0137761190292034	-7.4793358214561945	17.330500299726147
1.7700821132336493	-9.344876830149527	16.573055092152707
0.09551164867518835	-11.856732526987217	17.490156948150453
0.11880824732223916	-11.821787629016642	16.877341152759534
5.358974838220852	-3.961537742668723	17.59986951388502
2.750313063395861	-7.874530404906209	15.682034961347137
-0.7695668151062551	-13.154350222659383	16.663260179594378
9.117736422698416	1.6766046340476244	16.571564741732953
6.3170011806474715	-2.5244982290287936	17.757143310508603
8.73032770531498	1.0954915579724709	18.538907802516732
0.364801456532839	-11.452797815200741	17.328214509223343
2.924889151395125	-7.612666272907312	14.992297532851927
1.0658957212774085	-10.401156418083888	17.539313256632393
9.945792532957196	2.9186887994357935	17.759362856838717
4.230504703547753	-5.65424294467837	18.574580846879076
1.9919954839760246	-9.012006774035964	17.00619051332961
-1.1971776751434824	-13.795766512715224	17.480032353641654
7.224863374572909	-1.162704938140637	15.006291263944503
7.591852513093335	-0.6122212303599976	17.072548037399436
4.644616449808776	-5.033075325286836	17.298840364395875
0.7853866027244356	-10.821920095913347	16.711023277912606
5.129887237313818	-4.305169144029273	17.399601173192703
4.414978464294329	-5.377532303558507	16.658500820392465
8.665772228491111	0.9986583427366664	18.24138916165269
3.7410673995893964	-6.388398900615906	15.89119309064444
0.6405797672777207	-11.039130349083418	17.66359585751539
-6.7164102871053295	-22.074615430657992	17.023065319485923
1.830679340153404	-9.253980989769893	17.023009087513827
0.6322976592938288	-11.051553511059257	17.049090495602258
6.528239438614802	-2.2076408420777973	17.461686507666133
5.030627723348074	-4.454058414977889	16.63281349596537
2.8868713654662863	-7.66969295180057	16.681192982215414
3.629044316154112	-6.556433525768831	16.36950287433086
-1.9127778754846654	-14.869166813226999	17.785425739211096
4.5339143690172	-5.1991284464742	17.636509840705617
0.631823346358976	-11.052264980461537	16.854351318085676
3.4685664987500893	-6.797150251874866	16.700488971490223
9.6009602227833	2.40144033417495	16.468160314867163
-5.100866258639368	-19.65129938795905	16.509008484713217
10.331080325737883	3.4966204886068244	17.079268699111182
-3.6082348777101068	-17.412352316565162	17.346516578327282
11.4483313384853	5.172497007727948	15.365186159681942
1.1454320123211803	-10.28185198151823	16.276098181406606
1.726232115807171	-9.410651826289243	18.241092800047
-0.09355257916636361	-12.140328868749545	18.003248100257284
2.7880221691898655	-7.817966746215202	17.466829756683154
11.031490571391638	4.547235857087458	16.734774914040475
10.027353571864417	3.0410303577966253	17.535869654662392
-3.6491472348729825	-17.473720852309473	17.348510606818238
-0.3524408404032835	-12.528661260604926	16.390511121389185
-5.00606750558409	-19.509101258376134	17.47125395944983
4.271883105046529	-5.592175342430207	17.20090037763775
3.418768153836792	-6.8718477692448126	16.309600283656874
-2.6901116739534725	-16.035167510930208	16.778241538095735
1.3138642008185049	-10.029203698772243	19.032314023308277
5.110785098918834	-4.333822351621749	16.109254063908757
4.609554517768915	-5.0856682233466275	17.59922222381932
1.0147995315805354	-10.477800702629196	17.7794114239995
8.050342244843169	0.07551336726475277	17.92364344795762
0.09436458532827618	-11.858453122007585	18.035432361074
3.134177079022791	-7.298734381465813	16.717630247923807
0.12652064560019838	-11.810219031599702	17.457069793481338
1.7719263263114062	-9.34211051053289	16.068004617026265
2.9130302152775447	-7.630454677083683	15.608039154688477
1.8749455967915687	-9.187581604812646	15.452549637905596
0.49126166682116557	-11.263107499768251	17.858075349493234
-1.5250702288734859	-14.28760534331023	16.15646985053131
-2.74546892492946	-16.11820338739419	17.556853280942576
2.1724638809890395	-8.74130417851644	18.254306847934323
3.1050595229562847	-7.342410715565573	16.215906315289253
6.357938226588763	-2.463092660116857	16.151583093832436
0.418634981460801	-11.372047527808798	15.24220298205549
5.584232372109495	-3.623651441835758	17.641863372667355
3.7603532966901247	-6.359470054964813	17.146630064567518
2.027114200112888	-8.959328699830667	17.13156971243842
6.3584161771657195	-2.4623757342514203	18.223518183067906
6.275681718274793	-2.5864774225878104	18.270612676388062
-4.586532355978511	-18.879798533967765	16.853719863847417
2.6077266298981505	-8.088410055152774	17.798422470440265
1.8455050880282093	-9.231742367957686	17.787354474469808
4.800802888173906	-4.798795667739141	16.13336970239676
3.5671314389286386	-6.649302841607042	16.85943084180127
1.9523873578704978	-9.071418963194253	17.855223761780714
1.2824816487697783	-10.076277526845333	16.11193157219258
2.7724274904773587	-7.841358764283962	16.507476099090642
7.877370758925691	-0.18394386161146414	17.957238699034246
1.2922972831362358	-10.061554075295646	16.091892769654127
1.4959959664692735	-9.75600605029609	15.332966495183912
-2.3591941646727683	-15.538791247009152	18.02198001577467
5.385021518893765	-3.922467721659352	17.67442185001685
9.380648994900078	2.0709734923501166	17.624106465681052
7.902938813724329	-0.14559177941350754	15.927787681379787
7.064659480405711	-1.4030107793914333	18.632523865340644
-2.2543653973426903	-15.381548096014036	16.08475419653488
-1.5325397611069977	-14.298809641660498	17.57617545873497
1.6050621990784113	-9.592406701382384	16.987636732815904
3.699205822905224	-6.451191265642164	16.82890539726652
1.0312726981394569	-10.453090952790815	16.429821844278845
2.6571552984820275	-8.01426705227696	16.590893384541666
3.4037524966368125	-6.894371255044781	16.47962195647999
8.99219461827797	1.488291927416956	17.485172243799024
0.8837154338045035	-10.674426849293244	18.107549553832868
-3.616414052052046	-17.42462107807807	16.760980571890354
5.291811568330978	-4.062282647503533	17.245695615783973
-1.0461645567176552	-13.569246835076482	18.288653541582082
1.5958631562895218	-9.606205265565716	16.75326055287174
-1.3419398146598978	-14.012909721989846	17.209410434559867
6.597867101554636	-2.1031993476680455	17.800405318001246
9.73009904323133	2.595148564846996	17.019299668689154
6.31454368433812	-2.5281844734928196	16.820352162635995
0.9743530330904311	-10.538470450364354	18.709945503794845
-6.759789915507335	-22.139684873261004	18.332570524150935
1.3485822113908477	-9.977126682913728	16.216934860186875
0.13508127516707757	-11.797378087249383	17.916628307295802
-0.9894477962575903	-13.484171694386385	17.270586395166113
6.061183470838713	-2.9082247937419314	17.24535577390695
0.18675321598429528	-11.719870176023557	17.011975150890176
2.7334918298132136	-7.89976225528018	17.30681633927698
2.0741991298462223	-8.888701305230667	17.973763826986545
10.451040511057297	3.676560766585945	18.090814927833936
5.127196992451376	-4.309204511322936	18.116269481634685
2.70600249593228	-7.94099625610158	19.132061719088416
0.00502908948086489	-11.992456365778702	18.16387841284206
6.892883751643517	-1.660674372534725	16.428607361246584
-0.846504517667559	-13.269756776501339	18.623812876469845
16.36822296792969	12.552334451894534	16.321849833647484
8.668765983121393	1.0031489746820892	16.125536795366564
0.5760771827087274	-11.135884225936909	17.27380197515096
-1.4841060569727427	-14.226159085459114	14.467379010099032
-5.09862895718555	-19.647943435778323	17.295021790619497
3.857318747191181	-6.214021879213228	17.902652602407116
-0.29886858784778614	-12.44830288177168	17.424754386772307
7.244404331423438	-1.133393502864843	17.150417918897467
-3.7736007871196495	-17.660401180679475	16.867642189290002
9.897350320382468	2.8460254805737026	17.16412230118081
7.500119270550489	-0.7498210941742656	16.021228450456032
-3.2947672289559664	-16.94215084343395	16.81796352240373
3.9372209375615155	-6.094168593657727	18.231022108048812
5.723054040587915	-3.415418939118128	16.854664326207885
4.219476489006813	-5.67078526648978	16.870054742717453
3.702937415003706	-6.445593877494441	17.690240041939223
-1.8573468130081272	-14.78602021951219	16.504175544686383
-6.742663743089899	-22.11399561463485	16.61510239270895
7.781786031643109	-0.3273209525353362	18.48442864522117
-1.68675890419994	-14.53013835629991	18.7727519042089
-0.47988404800505213	-12.719826072007578	17.522663206403205
2.91461724034936	-7.6280741394759595	17.435622436000095
4.674044988492048	-4.9889325172619285	16.569765275655413
4.756768261668527	-4.864847607497209	15.796824581540701
5.86220444154832	-3.206693337677521	17.911886838971732
-1.9819490650267042	-14.972923597540056	15.762268759503847
1.8006850998886803	-9.298972350166979	18.119600887931565
10.342727567637802	3.5140913514567025	17.867817966818095
6.260215151145195	-2.609677273282209	16.867322880465924
7.210406514519909	-1.1843902282201366	17.946223063394044
-3.0648135962477268	-16.59722039437159	15.769820673221101
-1.0943131293324697	-13.641469693998705	16.354550142032288
9.33464012288273	2.001960184324094	16.279776523146754
1.3307817907330581	-10.003827313900413	17.499788025994782
2.910665287439951	-7.634002068840074	17.173431904172222
5.465908570848229	-3.801137143727656	17.678934562955327
-3.7580536694024564	-17.637080504103686	16.319445683958886
4.490293388719372	-5.264559916920943	17.005886161686945
-2.925215388502399	-16.3878230827536	18.38298629098075
1.278954083275703	-10.081568875086445	17.648155280347346
-0.7273342557349696	-13.091001383602455	17.5084992904009
3.869471548187943	-6.195792677718085	18.474979478918787
-5.58707914955348	-20.38061872433022	16.64488294072323
2.0798652869074883	-8.880202069638766	17.241621082743173
5.653322886761614	-3.52001566985758	16.961871866126003
7.7122501412735005	-0.43162478808974925	17.976623500828914
2.1574601985691446	-8.763809702146283	15.240051499551583
6.507075278398519	-2.239387082402221	17.13352139914332
6.983041343620341	-1.5254379845694892	17.73635427916808
6.653088866847315	-2.0203666997290277	15.142070648311122
7.187932639566534	-1.2181010406501986	19.279877457518474
3.9646578182651635	-6.0530132726022545	17.254921098655892
0.09538784140122836	-11.856918237898157	16.47605614250404
1.3317474738235178	-10.002378789264723	16.270046807993147
-2.471954179760198	-15.707931269640298	18.8793828994374
3.064284562892348	-7.403573155661478	15.82629847681888
1.4239067278002107	-9.864139908299684	18.361790229524686
-3.090093078787735	-16.635139618181604	16.581149573743737
4.524782157387479	-5.212826763918781	18.75550826663125
-3.5533286600381357	-17.329992990057203	16.020778741546486
-2.7291485763089796	-16.09372286446347	17.823987289726944
4.635938135504529	-5.046092796743206	16.913026182865554
0.7662855909637138	-10.850571613554429	18.41998415678746
7.917248157756095	-0.12412776336585729	18.147504344204886
3.703679584593848	-6.444480623109228	16.693845528013693
2.996335736909399	-7.505496394635902	17.92886703366083
4.009673956463699	-5.985489065304452	17.245669621916573
-2.7570937452889996	-16.1356406179335	17.37837549760118
2.4059790078806955	-8.391031488178957	16.58574036812699
2.4822933276909254	-8.276560008463612	17.679972346756895
-1.6618537802584425	-14.492780670387663	17.57015456991036
4.499532370554387	-5.2507014441684206	17.87674346933933
6.641060907033576	-2.038408639449637	16.76243497281887
1.6730007433561098	-9.490498884965834	16.06131349580317
10.352294210856922	3.5284413162853827	16.794452966657595
